0.02	5.51E-12	1.45E-12	-5.72E-12
0.025	7.76E-12	1.5E-13	-7.973E-12
0.03	1.0562E-11	2.3E-12	-1.0782E-11
0.035	1.3905E-11	-2.25E-12	-1.3925E-11
0.04	1.7681E-11	9.6E-12	-1.7743E-11
0.045	2.212E-11	-1.84E-11	-2.219E-11
0.05	2.7282E-11	-1E-12	-2.7488E-11
0.055	3.3105E-11	-2.065E-11	-3.3229E-11
0.06	3.9416E-11	-7.6E-12	-3.9566E-11
0.065	4.6679E-11	1.14E-11	-4.6751E-11
0.07	5.4419E-11	2.42E-11	-5.4674E-11
0.075	6.3504E-11	-2.3E-12	-6.3467E-11
0.08	7.2514E-11	8.2E-12	-7.2819E-11
0.085	8.2939E-11	2.45E-12	-8.2727E-11
0.09	9.3525E-11	-6.85E-12	-9.3867E-11
0.095	1.0561E-10	-3.4E-12	-1.05672E-10
0.1	1.17569E-10	6.95E-12	-1.18272E-10
0.105	1.31214E-10	1.28E-11	-1.31374E-10
0.11	1.45494E-10	-9.55E-12	-1.45833E-10
0.115	1.60817E-10	2.85E-12	-1.60136E-10
0.12	1.76141E-10	-6.55E-12	-1.76652E-10
0.125	1.93089E-10	-2.2E-12	-1.92834E-10
0.13	2.10396E-10	6.45E-12	-2.10271E-10
0.135	2.28747E-10	-1.265E-11	-2.29058E-10
0.14	2.47378E-10	-1.95E-12	-2.47496E-10
0.145	2.67845E-10	1.9E-12	-2.67863E-10
0.15	2.86843E-10	3.7E-12	-2.87102E-10
0.155	3.07592E-10	-3.05E-12	-3.07475E-10
0.16	3.25058E-10	1.12E-11	-3.25102E-10
0.165	3.43015E-10	2.15E-12	-3.43346E-10
0.17	3.57643E-10	-4.45E-12	-3.58062E-10
0.175	3.70599E-10	1.4E-11	-3.71005E-10
0.18	3.8159E-10	5E-14	-3.82311E-10
0.185	3.92028E-10	1.4E-12	-3.91492E-10
0.19	3.99975E-10	7.85E-12	-4.0016E-10
0.195	4.07582E-10	1.57E-11	-4.07511E-10
0.2	4.14E-10	2.215E-11	-4.14636E-10
0.205	4.1919E-10	1.365E-11	-4.19715E-10
0.21	4.2433E-10	-2.5E-12	-4.24012E-10
0.215	4.27557E-10	-7.7E-12	-4.27792E-10
0.22	4.31528E-10	-1.325E-11	-4.31963E-10
0.225	4.34831E-10	-2.6E-12	-4.34639E-10
0.23	4.37469E-10	2.65E-12	-4.36742E-10
0.235	4.39865E-10	8.5E-13	-4.4007E-10
0.24	4.41615E-10	-5.55E-12	-4.41344E-10
0.245	4.43505E-10	-4.05E-12	-4.43599E-10
0.25	4.45104E-10	-5E-12	-4.44717E-10
0.255	4.46135E-10	-2.5E-13	-4.46297E-10
0.26	4.47337E-10	-4E-13	-4.47483E-10
0.265	4.48691E-10	-4.55E-12	-4.48604E-10
0.27	4.4914E-10	3.9E-12	-4.48974E-10
0.275	4.5041E-10	8.7E-12	-4.50518E-10
0.28	4.50633E-10	4.5E-12	-4.51233E-10
0.285	4.51712E-10	1.185E-11	-4.51132E-10
0.29	4.51934E-10	3.6E-12	-4.51648E-10
0.295	4.52467E-10	-2.41E-11	-4.52944E-10
0.3	4.53136E-10	6.9E-12	-4.53184E-10
0.305	4.52822E-10	-3.5E-12	-4.52847E-10
0.31	4.54148E-10	6.75E-12	-4.53928E-10
0.315	4.54581E-10	6.3E-12	-4.54276E-10
0.32	4.54578E-10	3.15E-12	-4.54072E-10
0.325	4.54467E-10	9.15E-12	-4.54638E-10
0.33	4.54926E-10	-6.3E-12	-4.5521E-10
0.335	4.55227E-10	-3.75E-12	-4.55168E-10
0.34	4.54786E-10	-9.15E-12	-4.55009E-10
0.345	4.55244E-10	3.5E-12	-4.55415E-10
0.35	4.56038E-10	3.485E-11	-4.55692E-10
0.355	4.56027E-10	-5.85E-12	-4.56533E-10
0.36	4.56232E-10	-1.72E-11	-4.56107E-10
0.365	4.5657E-10	-6.65E-12	-4.56392E-10
0.37	4.56735E-10	-2.295E-11	-4.56709E-10
0.375	4.5698E-10	-7.9E-12	-4.56713E-10
0.38	4.56926E-10	4.7E-12	-4.57009E-10
0.385	4.5703E-10	-3.5E-13	-4.57288E-10
0.39	4.57047E-10	-1.33E-11	-4.57518E-10
0.395	4.57493E-10	1.6E-11	-4.57139E-10
0.4	4.57107E-10	-3.6E-12	-4.5737E-10
0.405	4.57835E-10	-5E-12	-4.57892E-10
0.41	4.57941E-10	6.9E-12	-4.58026E-10
0.415	4.58214E-10	-1.22E-11	-4.5781E-10
0.42	4.58485E-10	0	-4.57982E-10
0.425	4.57933E-10	-3E-13	-4.58203E-10
0.43	4.57965E-10	3.5E-12	-4.58642E-10
0.435	4.58225E-10	4.45E-12	-4.58055E-10
0.44	4.58621E-10	3.71E-11	-4.58483E-10
0.445	4.58258E-10	5.5E-12	-4.58604E-10
0.45	4.58467E-10	-6.5E-13	-4.58581E-10
0.455	4.58429E-10	-4.75E-12	-4.58298E-10
0.46	4.58873E-10	-1.3E-12	-4.58565E-10
0.465	4.58792E-10	6.5E-13	-4.59203E-10
0.47	4.58964E-10	1.485E-11	-4.58509E-10
0.475	4.58115E-10	-2.05E-12	-4.5861E-10
0.48	4.58787E-10	-4E-13	-4.58633E-10
0.485	4.58922E-10	-8.7E-12	-4.58581E-10
0.49	4.5914E-10	-3.5E-12	-4.58998E-10
0.495	4.58683E-10	-2.13E-11	-4.59515E-10
0.5	4.59632E-10	-1.35E-12	-4.59204E-10
