0.4325	1.23893E-07	-1.23826E-07	4.91E-11
0.435	1.25303E-07	-1.25241E-07	-6.66E-11
0.4375	1.26705E-07	-1.26655E-07	3.335E-11
0.44	1.28093E-07	-1.28068E-07	-1.6E-11
0.4425	1.29531E-07	-1.29473E-07	-2.725E-11
0.445	1.31009E-07	-1.30907E-07	1.45E-12
0.4475	1.32422E-07	-1.3237E-07	-7.465E-11
0.45	1.33871E-07	-1.33821E-07	-1.14E-11
0.4525	1.35355E-07	-1.35292E-07	-2.89E-11
0.455	1.36811E-07	-1.36732E-07	1.61E-11
0.4575	1.38328E-07	-1.38248E-07	-1.255E-11
0.46	1.39817E-07	-1.39764E-07	5.875E-11
0.4625	1.41322E-07	-1.41267E-07	2.5E-11
0.465	1.4288E-07	-1.42789E-07	-7.785E-11
0.4675	1.44413E-07	-1.44349E-07	3.145E-11
0.47	1.45971E-07	-1.45892E-07	-5.175E-11
0.4725	1.47557E-07	-1.47468E-07	1.6E-12
0.475	1.49063E-07	-1.49033E-07	-3.165E-11
0.4775	1.50669E-07	-1.50588E-07	2.225E-11
0.48	1.52278E-07	-1.52211E-07	6.625E-11
0.4825	1.53936E-07	-1.53844E-07	-2.41E-11
0.485	1.55571E-07	-1.55494E-07	5.61E-11
0.4875	1.57252E-07	-1.57157E-07	6.05E-12
0.49	1.58865E-07	-1.58766E-07	5.795E-11
0.4925	1.60569E-07	-1.60464E-07	8.3E-12
0.495	1.62253E-07	-1.62242E-07	1.06E-11
0.4975	1.6397E-07	-1.63924E-07	2.13E-11
0.5	1.65791E-07	-1.6567E-07	7.05E-12
